Dates,Settle
2020-12-09,186.2242439
2020-12-10,175.302963
2020-12-11,170.0532486
2020-12-14,171.4125497
2020-12-15,176.1466671
2020-12-16,181.6776162
2020-12-17,183.5525142
2020-12-18,181.865106
2020-12-21,171.7406568
2020-12-22,172.068764
2020-12-23,178.5371621
2020-12-24,184.0212387
2020-12-28,184.0212387
2020-12-29,183.0837897
2020-12-30,179.8027182
2020-12-31,175.5841977
2021-01-04,173.1937028
2021-01-05,172.3031262
2021-01-06,178.2559274
2021-01-07,180.7870397
2021-01-08,185.5211571
2021-01-11,184.5837081
2021-01-12,189.2709531
2021-01-13,186.6460959
2021-01-14,191.6145756
2021-01-15,190.7708715
2021-01-18,189.2709531
2021-01-19,189.5521878
2021-01-20,190.7708715
2021-01-21,184.3962183
2021-01-22,177.5528406
2021-01-25,174.2717691
2021-01-26,176.6153916
2021-01-27,176.4279018
2021-01-28,181.3495091
2021-01-29,178.4434172
2021-02-01,179.1465039
2021-02-02,183.8337489
2021-02-03,183.5056418
2021-02-04,185.8492643
2021-02-05,192.5520246
2021-02-08,188.0522694
2021-02-09,186.9742031
2021-02-10,187.5835449
2021-02-11,190.4896368
2021-02-12,196.4893104
2021-02-15,206.8012494
2021-02-16,201.3640452
2021-02-17,192.3645348
2021-02-18,188.5209939
2021-02-19,188.427249
2021-02-22,188.8959735
2021-02-23,188.9897184
2021-02-24,192.2707899
2021-02-25,189.7396776
2021-02-26,183.5056418
2021-03-01,193.0207491
2021-03-02,191.4270858
2021-03-03,199.0204227
2021-03-04,201.0828105
2021-03-05,200.4265962
2021-03-08,208.6761474
2021-03-09,206.5200147
2021-03-10,211.0197699
2021-03-11,212.6134332
2021-03-12,218.7068517
2021-03-15,215.61327
2021-03-16,217.8631476
2021-03-17,215.3320353
2021-03-18,216.6444639
2021-03-19,196.5830553
2021-03-22,197.2392696
2021-03-23,199.7703819
2021-03-24,199.5828921
2021-03-25,199.3016574
2021-03-26,202.0202595
2021-03-29,202.1140044
2021-03-30,206.3325249
2021-03-31,205.4888208
2021-04-01,208.2074229
2021-04-06,211.5822393
2021-04-07,216.7382088
2021-04-08,214.3945863
2021-04-09,217.5819129
2021-04-12,216.550719
2021-04-13,219.8317905
2021-04-14,222.7378824
2021-04-15,229.9562397
2021-04-16,232.0186275
2021-04-19,232.7685867
2021-04-20,231.7373928
2021-04-21,233.9872704
2021-04-22,239.4244746
2021-04-23,245.1429135
2021-04-26,248.8927095
2021-04-27,253.5799545
2021-04-28,261.1732914
2021-04-29,268.0166691
2021-04-30,273.2663835
2021-05-03,273.2663835
2021-05-04,260.8920567
2021-05-05,268.2041589
2021-05-06,269.2353528
2021-05-07,272.6101692
2021-05-10,273.6413631
2021-05-11,263.7981486
2021-05-12,264.9230874
2021-05-13,262.0169955
2021-05-14,269.2353528
2021-05-17,268.110414
2021-05-18,266.8917303
2021-05-19,264.4543629
2021-05-20,274.5788121
2021-05-21,271.0165059
2021-05-24,264.4543629
2021-05-25,268.2979038
2021-05-26,273.9225978
2021-05-27,286.3906695
2021-05-28,290.8904247
2021-05-31,290.8904247
2021-06-01,286.9531389
2021-06-02,289.8592308
2021-06-03,286.2969246
2021-06-04,292.2965982
2021-06-07,289.9529757
2021-06-08,286.4844144
2021-06-09,281.2347
2021-06-10,279.9222714
2021-06-11,283.0158531
2021-06-14,285.7344552
2021-06-15,286.2969246
2021-06-16,283.7658123
2021-06-17,279.0785673
2021-06-18,277.7661387
2021-06-21,275.9849856
2021-06-22,277.2974142
2021-06-23,275.9849856
2021-06-24,280.3909959
2021-06-25,282.8283633
2021-06-28,276.1724754
2021-06-29,274.9537917
2021-06-30,270.2665467
2021-07-01,271.0165059
2021-07-02,272.1414447
2021-07-05,273.5476182
2021-07-06,268.5791385
2021-07-07,268.4853936
2021-07-08,264.360618
2021-07-09,272.6101692
2021-07-12,274.7663019
2021-07-13,272.3289345
2021-07-14,265.4855568
2021-07-15,265.8605364
2021-07-16,264.5481078
2021-07-19,253.6736994
2021-07-20,256.3923015
2021-07-21,264.4543629
2021-07-22,253.5799545
2021-07-23,259.2983934
2021-07-26,258.2671995
2021-07-27,255.7360872
2021-07-28,257.4234954
2021-07-29,265.0168323
2021-07-30,256.4860464
2021-08-02,260.1420975
2021-08-03,267.7354344
2021-08-04,266.6104956
2021-08-05,271.9539549
2021-08-06,267.2667099
2021-08-09,268.3916487
2021-08-10,265.5793017
2021-08-11,270.7352712
2021-08-12,268.3916487
2021-08-13,269.2353528
2021-08-16,269.3290977
2021-08-17,266.4230058
2021-08-18,270.1728018
2021-08-19,264.360618
2021-08-20,266.5167507
2021-08-23,269.7978222
2021-08-24,274.9537917
2021-08-25,275.3287713
2021-08-26,277.2036693
2021-08-27,279.4535469
2021-08-30,279.4535469
2021-08-31,286.7656491
2021-09-01,279.7347816
2021-09-02,279.9222714
2021-09-03,272.1414447
2021-09-06,271.3914855
2021-09-07,268.4853936
2021-09-08,265.5793017
2021-09-09,266.7042405
2021-09-10,263.7981486
2021-09-13,270.3602916
2021-09-14,267.3604548
2021-09-15,264.2668731
2021-09-16,266.4230058
2021-09-17,265.4855568
2021-09-20,258.3609444
2021-09-21,260.610822
2021-09-22,274.0163427
2021-09-23,282.9221082
2021-09-24,280.8597204
2021-09-27,291.3591492
2021-09-28,294.0777513
2021-09-29,295.296435
2021-09-30,299.046231
2021-10-01,299.98368
2021-10-04,293.8902615
2021-10-05,303.2647515
2021-10-06,293.6090268
2021-10-07,294.5464758
2021-10-08,290.4217002
2021-10-11,286.2031797
2021-10-12,296.0463942
2021-10-13,297.6400575
2021-10-14,301.7648331
2021-10-15,311.7955374
2021-10-18,316.1078028
2021-10-19,313.2954558
2021-10-20,314.7953742
2021-10-21,307.3895271
2021-10-22,304.7646699
2021-10-25,304.9521597
2021-10-26,306.7333128
2021-10-27,304.3896903
2021-10-28,304.2022005
2021-10-29,311.0455782
2021-11-01,308.7957006
2021-11-02,308.9831904
2021-11-03,310.8580884
2021-11-04,317.0452518
2021-11-05,309.5456598
2021-11-08,331.3882215
2021-11-09,327.169701
2021-11-10,328.10715
2021-11-11,333.731844
